Date,Price,Open,High,Low,Change,ID,Cross
14-08-17,7.9508,0,0,0,0,USDNOK_2017-08-14,USDNOK
15-08-17,7.9577,0,0,0,0,USDNOK_2017-08-15,USDNOK
16-08-17,7.9211,0,0,0,0,USDNOK_2017-08-16,USDNOK
17-08-17,7.9686,0,0,0,0,USDNOK_2017-08-17,USDNOK
18-08-17,7.9066,0,0,0,0,USDNOK_2017-08-18,USDNOK
19-08-17,7.9066,0,0,0,0,USDNOK_2017-08-19,USDNOK
20-08-17,7.9066,0,0,0,0,USDNOK_2017-08-20,USDNOK
21-08-17,7.8973,0,0,0,0,USDNOK_2017-08-21,USDNOK
22-08-17,7.9097,0,0,0,0,USDNOK_2017-08-22,USDNOK
23-08-17,7.8686,0,0,0,0,USDNOK_2017-08-23,USDNOK
24-08-17,7.8435,0,0,0,0,USDNOK_2017-08-24,USDNOK
25-08-17,7.7568,0,0,0,0,USDNOK_2017-08-25,USDNOK
26-08-17,7.7568,0,0,0,0,USDNOK_2017-08-26,USDNOK
27-08-17,7.7568,0,0,0,0,USDNOK_2017-08-27,USDNOK
28-08-17,7.7526,0,0,0,0,USDNOK_2017-08-28,USDNOK
29-08-17,7.7492,0,0,0,0,USDNOK_2017-08-29,USDNOK
30-08-17,7.811,0,0,0,0,USDNOK_2017-08-30,USDNOK
31-08-17,7.7613,0,0,0,0,USDNOK_2017-08-31,USDNOK
01-09-17,7.7989,0,0,0,0,USDNOK_2017-09-01,USDNOK
02-09-17,7.7989,0,0,0,0,USDNOK_2017-09-02,USDNOK
03-09-17,7.7989,0,0,0,0,USDNOK_2017-09-03,USDNOK
04-09-17,7.8098,0,0,0,0,USDNOK_2017-09-04,USDNOK
05-09-17,7.7795,0,0,0,0,USDNOK_2017-09-05,USDNOK
06-09-17,7.8017,0,0,0,0,USDNOK_2017-09-06,USDNOK
07-09-17,7.7333,0,0,0,0,USDNOK_2017-09-07,USDNOK
08-09-17,7.7395,0,0,0,0,USDNOK_2017-09-08,USDNOK
09-09-17,7.7395,0,0,0,0,USDNOK_2017-09-09,USDNOK
10-09-17,7.7395,0,0,0,0,USDNOK_2017-09-10,USDNOK
11-09-17,7.8411,0,0,0,0,USDNOK_2017-09-11,USDNOK
12-09-17,7.835,0,0,0,0,USDNOK_2017-09-12,USDNOK
13-09-17,7.8802,0,0,0,0,USDNOK_2017-09-13,USDNOK
14-09-17,7.8754,0,0,0,0,USDNOK_2017-09-14,USDNOK
15-09-17,7.8508,0,0,0,0,USDNOK_2017-09-15,USDNOK
16-09-17,7.8508,0,0,0,0,USDNOK_2017-09-16,USDNOK
17-09-17,7.8508,0,0,0,0,USDNOK_2017-09-17,USDNOK
18-09-17,7.8321,0,0,0,0,USDNOK_2017-09-18,USDNOK
19-09-17,7.7997,0,0,0,0,USDNOK_2017-09-19,USDNOK
20-09-17,7.8649,0,0,0,0,USDNOK_2017-09-20,USDNOK
21-09-17,7.8031,0,0,0,0,USDNOK_2017-09-21,USDNOK
22-09-17,7.7961,0,0,0,0,USDNOK_2017-09-22,USDNOK
23-09-17,7.7961,0,0,0,0,USDNOK_2017-09-23,USDNOK
24-09-17,7.7961,0,0,0,0,USDNOK_2017-09-24,USDNOK
25-09-17,7.8182,0,0,0,0,USDNOK_2017-09-25,USDNOK
26-09-17,7.8908,0,0,0,0,USDNOK_2017-09-26,USDNOK
27-09-17,7.954,0,0,0,0,USDNOK_2017-09-27,USDNOK
28-09-17,7.9395,0,0,0,0,USDNOK_2017-09-28,USDNOK
29-09-17,7.9615,0,0,0,0,USDNOK_2017-09-29,USDNOK
30-09-17,7.9615,0,0,0,0,USDNOK_2017-09-30,USDNOK
01-10-17,7.9615,0,0,0,0,USDNOK_2017-10-01,USDNOK
02-10-17,8.0026,0,0,0,0,USDNOK_2017-10-02,USDNOK
03-10-17,7.9807,0,0,0,0,USDNOK_2017-10-03,USDNOK
04-10-17,7.9589,0,0,0,0,USDNOK_2017-10-04,USDNOK
05-10-17,8.005,0,0,0,0,USDNOK_2017-10-05,USDNOK
06-10-17,7.9876,0,0,0,0,USDNOK_2017-10-06,USDNOK
07-10-17,7.9876,0,0,0,0,USDNOK_2017-10-07,USDNOK
08-10-17,7.9876,0,0,0,0,USDNOK_2017-10-08,USDNOK
09-10-17,7.9842,0,0,0,0,USDNOK_2017-10-09,USDNOK
10-10-17,7.9525,0,0,0,0,USDNOK_2017-10-10,USDNOK
11-10-17,7.9211,0,0,0,0,USDNOK_2017-10-11,USDNOK
12-10-17,7.9028,0,0,0,0,USDNOK_2017-10-12,USDNOK
13-10-17,7.8889,0,0,0,0,USDNOK_2017-10-13,USDNOK
14-10-17,7.8889,0,0,0,0,USDNOK_2017-10-14,USDNOK
15-10-17,7.8889,0,0,0,0,USDNOK_2017-10-15,USDNOK
16-10-17,7.898,0,0,0,0,USDNOK_2017-10-16,USDNOK
17-10-17,7.945,0,0,0,0,USDNOK_2017-10-17,USDNOK
18-10-17,7.9608,0,0,0,0,USDNOK_2017-10-18,USDNOK
19-10-17,7.93,0,0,0,0,USDNOK_2017-10-19,USDNOK
20-10-17,7.9851,0,0,0,0,USDNOK_2017-10-20,USDNOK
21-10-17,7.9851,0,0,0,0,USDNOK_2017-10-21,USDNOK
22-10-17,7.9851,0,0,0,0,USDNOK_2017-10-22,USDNOK
23-10-17,8.0014,0,0,0,0,USDNOK_2017-10-23,USDNOK
24-10-17,8.0051,0,0,0,0,USDNOK_2017-10-24,USDNOK
25-10-17,8.0148,0,0,0,0,USDNOK_2017-10-25,USDNOK
26-10-17,8.1712,0,0,0,0,USDNOK_2017-10-26,USDNOK
27-10-17,8.1464,0,0,0,0,USDNOK_2017-10-27,USDNOK
28-10-17,8.1464,0,0,0,0,USDNOK_2017-10-28,USDNOK
29-10-17,8.1464,0,0,0,0,USDNOK_2017-10-29,USDNOK
30-10-17,8.1508,0,0,0,0,USDNOK_2017-10-30,USDNOK
31-10-17,8.1691,0,0,0,0,USDNOK_2017-10-31,USDNOK
01-11-17,8.1498,0,0,0,0,USDNOK_2017-11-01,USDNOK
02-11-17,8.1359,0,0,0,0,USDNOK_2017-11-02,USDNOK
03-11-17,8.172,0,0,0,0,USDNOK_2017-11-03,USDNOK
04-11-17,8.172,0,0,0,0,USDNOK_2017-11-04,USDNOK
05-11-17,8.172,0,0,0,0,USDNOK_2017-11-05,USDNOK
06-11-17,8.1354,0,0,0,0,USDNOK_2017-11-06,USDNOK
07-11-17,8.172,0,0,0,0,USDNOK_2017-11-07,USDNOK
08-11-17,8.1661,0,0,0,0,USDNOK_2017-11-08,USDNOK
09-11-17,8.1317,0,0,0,0,USDNOK_2017-11-09,USDNOK
10-11-17,8.1345,0,0,0,0,USDNOK_2017-11-10,USDNOK
11-11-17,8.1345,0,0,0,0,USDNOK_2017-11-11,USDNOK
12-11-17,8.1345,0,0,0,0,USDNOK_2017-11-12,USDNOK
13-11-17,8.1668,0,0,0,0,USDNOK_2017-11-13,USDNOK
14-11-17,8.181,0,0,0,0,USDNOK_2017-11-14,USDNOK
15-11-17,8.2431,0,0,0,0,USDNOK_2017-11-15,USDNOK
16-11-17,8.2079,0,0,0,0,USDNOK_2017-11-16,USDNOK
17-11-17,8.2395,0,0,0,0,USDNOK_2017-11-17,USDNOK
18-11-17,8.2395,0,0,0,0,USDNOK_2017-11-18,USDNOK
19-11-17,8.2395,0,0,0,0,USDNOK_2017-11-19,USDNOK
20-11-17,8.2935,0,0,0,0,USDNOK_2017-11-20,USDNOK
21-11-17,8.2123,0,0,0,0,USDNOK_2017-11-21,USDNOK
22-11-17,8.1534,0,0,0,0,USDNOK_2017-11-22,USDNOK
23-11-17,8.138,0,0,0,0,USDNOK_2017-11-23,USDNOK
24-11-17,8.1305,0,0,0,0,USDNOK_2017-11-24,USDNOK
25-11-17,8.1305,0,0,0,0,USDNOK_2017-11-25,USDNOK
26-11-17,8.1305,0,0,0,0,USDNOK_2017-11-26,USDNOK
27-11-17,8.1521,0,0,0,0,USDNOK_2017-11-27,USDNOK
28-11-17,8.2451,0,0,0,0,USDNOK_2017-11-28,USDNOK
29-11-17,8.2562,0,0,0,0,USDNOK_2017-11-29,USDNOK
30-11-17,8.3192,0,0,0,0,USDNOK_2017-11-30,USDNOK
01-12-17,8.2834,0,0,0,0,USDNOK_2017-12-01,USDNOK
02-12-17,8.2834,0,0,0,0,USDNOK_2017-12-02,USDNOK
03-12-17,8.2834,0,0,0,0,USDNOK_2017-12-03,USDNOK
04-12-17,8.3249,0,0,0,0,USDNOK_2017-12-04,USDNOK
05-12-17,8.2634,0,0,0,0,USDNOK_2017-12-05,USDNOK
06-12-17,8.2714,0,0,0,0,USDNOK_2017-12-06,USDNOK
07-12-17,8.3164,0,0,0,0,USDNOK_2017-12-07,USDNOK
08-12-17,8.3009,0,0,0,0,USDNOK_2017-12-08,USDNOK
09-12-17,8.3009,0,0,0,0,USDNOK_2017-12-09,USDNOK
10-12-17,8.3009,0,0,0,0,USDNOK_2017-12-10,USDNOK
11-12-17,8.3848,0,0,0,0,USDNOK_2017-12-11,USDNOK
12-12-17,8.3462,0,0,0,0,USDNOK_2017-12-12,USDNOK
13-12-17,8.3253,0,0,0,0,USDNOK_2017-12-13,USDNOK
14-12-17,8.3011,0,0,0,0,USDNOK_2017-12-14,USDNOK
15-12-17,8.381,0,0,0,0,USDNOK_2017-12-15,USDNOK
16-12-17,8.381,0,0,0,0,USDNOK_2017-12-16,USDNOK
17-12-17,8.381,0,0,0,0,USDNOK_2017-12-17,USDNOK
18-12-17,8.3594,0,0,0,0,USDNOK_2017-12-18,USDNOK
19-12-17,8.3467,0,0,0,0,USDNOK_2017-12-19,USDNOK
20-12-17,8.4116,0,0,0,0,USDNOK_2017-12-20,USDNOK
21-12-17,8.3542,0,0,0,0,USDNOK_2017-12-21,USDNOK
22-12-17,8.3272,0,0,0,0,USDNOK_2017-12-22,USDNOK
23-12-17,8.3272,0,0,0,0,USDNOK_2017-12-23,USDNOK
24-12-17,8.3272,0,0,0,0,USDNOK_2017-12-24,USDNOK
25-12-17,8.3133,0,0,0,0,USDNOK_2017-12-25,USDNOK
26-12-17,8.3101,0,0,0,0,USDNOK_2017-12-26,USDNOK
27-12-17,8.2709,0,0,0,0,USDNOK_2017-12-27,USDNOK
28-12-17,8.2514,0,0,0,0,USDNOK_2017-12-28,USDNOK
29-12-17,8.2095,0,0,0,0,USDNOK_2017-12-29,USDNOK
30-12-17,8.2095,0,0,0,0,USDNOK_2017-12-30,USDNOK
31-12-17,8.2095,0,0,0,0,USDNOK_2017-12-31,USDNOK
01-01-18,8.1991,0,0,0,0,USDNOK_2018-01-01,USDNOK
02-01-18,8.1278,0,0,0,0,USDNOK_2018-01-02,USDNOK
03-01-18,8.1049,0,0,0,0,USDNOK_2018-01-03,USDNOK
04-01-18,8.066,0,0,0,0,USDNOK_2018-01-04,USDNOK
05-01-18,8.049,0,0,0,0,USDNOK_2018-01-05,USDNOK
06-01-18,8.049,0,0,0,0,USDNOK_2018-01-06,USDNOK
07-01-18,8.049,0,0,0,0,USDNOK_2018-01-07,USDNOK
08-01-18,8.0777,0,0,0,0,USDNOK_2018-01-08,USDNOK
09-01-18,8.1027,0,0,0,0,USDNOK_2018-01-09,USDNOK
10-01-18,8.0722,0,0,0,0,USDNOK_2018-01-10,USDNOK
11-01-18,8.0146,0,0,0,0,USDNOK_2018-01-11,USDNOK
12-01-18,7.9257,0,0,0,0,USDNOK_2018-01-12,USDNOK
13-01-18,7.9257,0,0,0,0,USDNOK_2018-01-13,USDNOK
14-01-18,7.9257,0,0,0,0,USDNOK_2018-01-14,USDNOK
15-01-18,7.8808,0,0,0,0,USDNOK_2018-01-15,USDNOK
16-01-18,7.873,0,0,0,0,USDNOK_2018-01-16,USDNOK
17-01-18,7.8774,0,0,0,0,USDNOK_2018-01-17,USDNOK
18-01-18,7.8469,0,0,0,0,USDNOK_2018-01-18,USDNOK
19-01-18,7.8675,0,0,0,0,USDNOK_2018-01-19,USDNOK
20-01-18,7.8675,0,0,0,0,USDNOK_2018-01-20,USDNOK
21-01-18,7.8675,0,0,0,0,USDNOK_2018-01-21,USDNOK
22-01-18,7.8524,0,0,0,0,USDNOK_2018-01-22,USDNOK
23-01-18,7.8232,0,0,0,0,USDNOK_2018-01-23,USDNOK
24-01-18,7.7527,0,0,0,0,USDNOK_2018-01-24,USDNOK
25-01-18,7.7423,0,0,0,0,USDNOK_2018-01-25,USDNOK
26-01-18,7.6906,0,0,0,0,USDNOK_2018-01-26,USDNOK
27-01-18,7.6906,0,0,0,0,USDNOK_2018-01-27,USDNOK
28-01-18,7.6906,0,0,0,0,USDNOK_2018-01-28,USDNOK
29-01-18,7.7112,0,0,0,0,USDNOK_2018-01-29,USDNOK
30-01-18,7.7223,0,0,0,0,USDNOK_2018-01-30,USDNOK
31-01-18,7.7125,0,0,0,0,USDNOK_2018-01-31,USDNOK
01-02-18,7.6418,0,0,0,0,USDNOK_2018-02-01,USDNOK
02-02-18,7.7333,0,0,0,0,USDNOK_2018-02-02,USDNOK
03-02-18,7.7333,0,0,0,0,USDNOK_2018-02-03,USDNOK
04-02-18,7.7333,0,0,0,0,USDNOK_2018-02-04,USDNOK
05-02-18,7.8368,0,0,0,0,USDNOK_2018-02-05,USDNOK
06-02-18,7.8158,0,0,0,0,USDNOK_2018-02-06,USDNOK
07-02-18,7.9068,0,0,0,0,USDNOK_2018-02-07,USDNOK
08-02-18,7.925,0,0,0,0,USDNOK_2018-02-08,USDNOK
09-02-18,7.9668,0,0,0,0,USDNOK_2018-02-09,USDNOK
10-02-18,7.9668,0,0,0,0,USDNOK_2018-02-10,USDNOK
11-02-18,7.9668,0,0,0,0,USDNOK_2018-02-11,USDNOK
12-02-18,7.9143,0,0,0,0,USDNOK_2018-02-12,USDNOK
13-02-18,7.8722,0,0,0,0,USDNOK_2018-02-13,USDNOK
14-02-18,7.798,0,0,0,0,USDNOK_2018-02-14,USDNOK
15-02-18,7.7658,0,0,0,0,USDNOK_2018-02-15,USDNOK
16-02-18,7.7809,0,0,0,0,USDNOK_2018-02-16,USDNOK
17-02-18,7.7809,0,0,0,0,USDNOK_2018-02-17,USDNOK
18-02-18,7.7809,0,0,0,0,USDNOK_2018-02-18,USDNOK
19-02-18,7.7786,0,0,0,0,USDNOK_2018-02-19,USDNOK
20-02-18,7.8407,0,0,0,0,USDNOK_2018-02-20,USDNOK
21-02-18,7.8676,0,0,0,0,USDNOK_2018-02-21,USDNOK
22-02-18,7.8542,0,0,0,0,USDNOK_2018-02-22,USDNOK
23-02-18,7.8478,0,0,0,0,USDNOK_2018-02-23,USDNOK
24-02-18,7.8478,0,0,0,0,USDNOK_2018-02-24,USDNOK
25-02-18,7.8478,0,0,0,0,USDNOK_2018-02-25,USDNOK
26-02-18,7.8234,0,0,0,0,USDNOK_2018-02-26,USDNOK
27-02-18,7.869,0,0,0,0,USDNOK_2018-02-27,USDNOK
28-02-18,7.9016,0,0,0,0,USDNOK_2018-02-28,USDNOK
01-03-18,7.844,0,0,0,0,USDNOK_2018-03-01,USDNOK
02-03-18,7.7862,0,0,0,0,USDNOK_2018-03-02,USDNOK
03-03-18,7.7862,0,0,0,0,USDNOK_2018-03-03,USDNOK
04-03-18,7.7862,0,0,0,0,USDNOK_2018-03-04,USDNOK
05-03-18,7.8191,0,0,0,0,USDNOK_2018-03-05,USDNOK
06-03-18,7.777,0,0,0,0,USDNOK_2018-03-06,USDNOK
07-03-18,7.8086,0,0,0,0,USDNOK_2018-03-07,USDNOK
08-03-18,7.8398,0,0,0,0,USDNOK_2018-03-08,USDNOK
09-03-18,7.7771,0,0,0,0,USDNOK_2018-03-09,USDNOK
10-03-18,7.7771,0,0,0,0,USDNOK_2018-03-10,USDNOK
11-03-18,7.7771,0,0,0,0,USDNOK_2018-03-11,USDNOK
12-03-18,7.7453,0,0,0,0,USDNOK_2018-03-12,USDNOK
13-03-18,7.7368,0,0,0,0,USDNOK_2018-03-13,USDNOK
14-03-18,7.73,0,0,0,0,USDNOK_2018-03-14,USDNOK
15-03-18,7.7139,0,0,0,0,USDNOK_2018-03-15,USDNOK
16-03-18,7.7159,0,0,0,0,USDNOK_2018-03-16,USDNOK
17-03-18,7.7159,0,0,0,0,USDNOK_2018-03-17,USDNOK
18-03-18,7.7159,0,0,0,0,USDNOK_2018-03-18,USDNOK
19-03-18,7.7234,0,0,0,0,USDNOK_2018-03-19,USDNOK
20-03-18,7.7472,0,0,0,0,USDNOK_2018-03-20,USDNOK
21-03-18,7.6964,0,0,0,0,USDNOK_2018-03-21,USDNOK
22-03-18,7.7504,0,0,0,0,USDNOK_2018-03-22,USDNOK
23-03-18,7.7558,0,0,0,0,USDNOK_2018-03-23,USDNOK
24-03-18,7.7558,0,0,0,0,USDNOK_2018-03-24,USDNOK
25-03-18,7.7558,0,0,0,0,USDNOK_2018-03-25,USDNOK
26-03-18,7.6809,0,0,0,0,USDNOK_2018-03-26,USDNOK
27-03-18,7.718,0,0,0,0,USDNOK_2018-03-27,USDNOK
28-03-18,7.8624,0,0,0,0,USDNOK_2018-03-28,USDNOK
29-03-18,7.8407,0,0,0,0,USDNOK_2018-03-29,USDNOK
30-03-18,7.85,0,0,0,0,USDNOK_2018-03-30,USDNOK
31-03-18,7.85,0,0,0,0,USDNOK_2018-03-31,USDNOK
01-04-18,7.85,0,0,0,0,USDNOK_2018-04-01,USDNOK
02-04-18,7.8874,0,0,0,0,USDNOK_2018-04-02,USDNOK
03-04-18,7.8385,0,0,0,0,USDNOK_2018-04-03,USDNOK
04-04-18,7.8245,0,0,0,0,USDNOK_2018-04-04,USDNOK
05-04-18,7.831,0,0,0,0,USDNOK_2018-04-05,USDNOK
06-04-18,7.8298,0,0,0,0,USDNOK_2018-04-06,USDNOK
07-04-18,7.8298,0,0,0,0,USDNOK_2018-04-07,USDNOK
08-04-18,7.8298,0,0,0,0,USDNOK_2018-04-08,USDNOK
09-04-18,7.7847,0,0,0,0,USDNOK_2018-04-09,USDNOK
10-04-18,7.7952,0,0,0,0,USDNOK_2018-04-10,USDNOK
11-04-18,7.7626,0,0,0,0,USDNOK_2018-04-11,USDNOK
12-04-18,7.7708,0,0,0,0,USDNOK_2018-04-12,USDNOK
13-04-18,7.7749,0,0,0,0,USDNOK_2018-04-13,USDNOK
14-04-18,7.7749,0,0,0,0,USDNOK_2018-04-14,USDNOK
15-04-18,7.7749,0,0,0,0,USDNOK_2018-04-15,USDNOK
16-04-18,7.7753,0,0,0,0,USDNOK_2018-04-16,USDNOK
17-04-18,7.7618,0,0,0,0,USDNOK_2018-04-17,USDNOK
18-04-18,7.7619,0,0,0,0,USDNOK_2018-04-18,USDNOK
19-04-18,7.7921,0,0,0,0,USDNOK_2018-04-19,USDNOK
20-04-18,7.8232,0,0,0,0,USDNOK_2018-04-20,USDNOK
21-04-18,7.8232,0,0,0,0,USDNOK_2018-04-21,USDNOK
22-04-18,7.8232,0,0,0,0,USDNOK_2018-04-22,USDNOK
23-04-18,7.8871,0,0,0,0,USDNOK_2018-04-23,USDNOK
24-04-18,7.9032,0,0,0,0,USDNOK_2018-04-24,USDNOK
25-04-18,7.9725,0,0,0,0,USDNOK_2018-04-25,USDNOK
26-04-18,7.9954,0,0,0,0,USDNOK_2018-04-26,USDNOK
27-04-18,7.9596,0,0,0,0,USDNOK_2018-04-27,USDNOK
28-04-18,7.9596,0,0,0,0,USDNOK_2018-04-28,USDNOK
29-04-18,7.9596,0,0,0,0,USDNOK_2018-04-29,USDNOK
30-04-18,8.0156,0,0,0,0,USDNOK_2018-04-30,USDNOK
01-05-18,8.0881,0,0,0,0,USDNOK_2018-05-01,USDNOK
02-05-18,8.1224,0,0,0,0,USDNOK_2018-05-02,USDNOK
03-05-18,8.0488,0,0,0,0,USDNOK_2018-05-03,USDNOK
04-05-18,8.0552,0,0,0,0,USDNOK_2018-05-04,USDNOK
05-05-18,8.0552,0,0,0,0,USDNOK_2018-05-05,USDNOK
06-05-18,8.0552,0,0,0,0,USDNOK_2018-05-06,USDNOK
07-05-18,8.0712,0,0,0,0,USDNOK_2018-05-07,USDNOK
08-05-18,8.1408,0,0,0,0,USDNOK_2018-05-08,USDNOK
09-05-18,8.077,0,0,0,0,USDNOK_2018-05-09,USDNOK
10-05-18,8.0037,0,0,0,0,USDNOK_2018-05-10,USDNOK
11-05-18,8.0019,0,0,0,0,USDNOK_2018-05-11,USDNOK
12-05-18,8.0019,0,0,0,0,USDNOK_2018-05-12,USDNOK
13-05-18,8.0019,0,0,0,0,USDNOK_2018-05-13,USDNOK
14-05-18,8.0317,0,0,0,0,USDNOK_2018-05-14,USDNOK
15-05-18,8.1218,0,0,0,0,USDNOK_2018-05-15,USDNOK
16-05-18,8.0797,0,0,0,0,USDNOK_2018-05-16,USDNOK
17-05-18,8.1201,0,0,0,0,USDNOK_2018-05-17,USDNOK
18-05-18,8.114,0,0,0,0,USDNOK_2018-05-18,USDNOK
19-05-18,8.114,0,0,0,0,USDNOK_2018-05-19,USDNOK
20-05-18,8.114,0,0,0,0,USDNOK_2018-05-20,USDNOK
21-05-18,8.051,0,0,0,0,USDNOK_2018-05-21,USDNOK
22-05-18,8.0615,0,0,0,0,USDNOK_2018-05-22,USDNOK
23-05-18,8.0927,0,0,0,0,USDNOK_2018-05-23,USDNOK
24-05-18,8.0982,0,0,0,0,USDNOK_2018-05-24,USDNOK
25-05-18,8.171,0,0,0,0,USDNOK_2018-05-25,USDNOK
26-05-18,8.171,0,0,0,0,USDNOK_2018-05-26,USDNOK
27-05-18,8.171,0,0,0,0,USDNOK_2018-05-27,USDNOK
28-05-18,8.1959,0,0,0,0,USDNOK_2018-05-28,USDNOK
29-05-18,8.2837,0,0,0,0,USDNOK_2018-05-29,USDNOK
30-05-18,8.1825,0,0,0,0,USDNOK_2018-05-30,USDNOK
31-05-18,8.1792,0,0,0,0,USDNOK_2018-05-31,USDNOK
01-06-18,8.1827,0,0,0,0,USDNOK_2018-06-01,USDNOK
02-06-18,8.1827,0,0,0,0,USDNOK_2018-06-02,USDNOK
03-06-18,8.1827,0,0,0,0,USDNOK_2018-06-03,USDNOK
04-06-18,8.1184,0,0,0,0,USDNOK_2018-06-04,USDNOK
05-06-18,8.1116,0,0,0,0,USDNOK_2018-06-05,USDNOK
06-06-18,8.0814,0,0,0,0,USDNOK_2018-06-06,USDNOK
07-06-18,8.0573,0,0,0,0,USDNOK_2018-06-07,USDNOK
08-06-18,8.0562,0,0,0,0,USDNOK_2018-06-08,USDNOK
09-06-18,8.0562,0,0,0,0,USDNOK_2018-06-09,USDNOK
10-06-18,8.0562,0,0,0,0,USDNOK_2018-06-10,USDNOK
11-06-18,8.043,0,0,0,0,USDNOK_2018-06-11,USDNOK
12-06-18,8.0521,0,0,0,0,USDNOK_2018-06-12,USDNOK
13-06-18,8.0103,0,0,0,0,USDNOK_2018-06-13,USDNOK
14-06-18,8.1367,0,0,0,0,USDNOK_2018-06-14,USDNOK
15-06-18,8.1476,0,0,0,0,USDNOK_2018-06-15,USDNOK
16-06-18,8.1476,0,0,0,0,USDNOK_2018-06-16,USDNOK
17-06-18,8.1476,0,0,0,0,USDNOK_2018-06-17,USDNOK
18-06-18,8.1273,0,0,0,0,USDNOK_2018-06-18,USDNOK
19-06-18,8.1845,0,0,0,0,USDNOK_2018-06-19,USDNOK
20-06-18,8.1793,0,0,0,0,USDNOK_2018-06-20,USDNOK
21-06-18,8.1273,0,0,0,0,USDNOK_2018-06-21,USDNOK
22-06-18,8.092,0,0,0,0,USDNOK_2018-06-22,USDNOK
23-06-18,8.092,0,0,0,0,USDNOK_2018-06-23,USDNOK
24-06-18,8.092,0,0,0,0,USDNOK_2018-06-24,USDNOK
25-06-18,8.1037,0,0,0,0,USDNOK_2018-06-25,USDNOK
26-06-18,8.1284,0,0,0,0,USDNOK_2018-06-26,USDNOK
27-06-18,8.1926,0,0,0,0,USDNOK_2018-06-27,USDNOK
28-06-18,8.1884,0,0,0,0,USDNOK_2018-06-28,USDNOK
29-06-18,8.1445,0,0,0,0,USDNOK_2018-06-29,USDNOK
30-06-18,8.1445,0,0,0,0,USDNOK_2018-06-30,USDNOK
01-07-18,8.1445,0,0,0,0,USDNOK_2018-07-01,USDNOK
02-07-18,8.1715,0,0,0,0,USDNOK_2018-07-02,USDNOK
03-07-18,8.1331,0,0,0,0,USDNOK_2018-07-03,USDNOK
04-07-18,8.1106,0,0,0,0,USDNOK_2018-07-04,USDNOK
05-07-18,8.0615,0,0,0,0,USDNOK_2018-07-05,USDNOK
06-07-18,8.0301,0,0,0,0,USDNOK_2018-07-06,USDNOK
07-07-18,8.0301,0,0,0,0,USDNOK_2018-07-07,USDNOK
08-07-18,8.0301,0,0,0,0,USDNOK_2018-07-08,USDNOK
09-07-18,8.0254,0,0,0,0,USDNOK_2018-07-09,USDNOK
10-07-18,8.0167,0,0,0,0,USDNOK_2018-07-10,USDNOK
11-07-18,8.109,0,0,0,0,USDNOK_2018-07-11,USDNOK
12-07-18,8.108,0,0,0,0,USDNOK_2018-07-12,USDNOK
13-07-18,8.1155,0,0,0,0,USDNOK_2018-07-13,USDNOK
14-07-18,8.1155,0,0,0,0,USDNOK_2018-07-14,USDNOK
15-07-18,8.1155,0,0,0,0,USDNOK_2018-07-15,USDNOK
16-07-18,8.1009,0,0,0,0,USDNOK_2018-07-16,USDNOK
17-07-18,8.1532,0,0,0,0,USDNOK_2018-07-17,USDNOK
18-07-18,8.1696,0,0,0,0,USDNOK_2018-07-18,USDNOK
19-07-18,8.2341,0,0,0,0,USDNOK_2018-07-19,USDNOK
20-07-18,8.1798,0,0,0,0,USDNOK_2018-07-20,USDNOK
21-07-18,8.1798,0,0,0,0,USDNOK_2018-07-21,USDNOK
22-07-18,8.1798,0,0,0,0,USDNOK_2018-07-22,USDNOK
23-07-18,8.1951,0,0,0,0,USDNOK_2018-07-23,USDNOK
24-07-18,8.1788,0,0,0,0,USDNOK_2018-07-24,USDNOK
25-07-18,8.1357,0,0,0,0,USDNOK_2018-07-25,USDNOK
26-07-18,8.1896,0,0,0,0,USDNOK_2018-07-26,USDNOK
27-07-18,8.1879,0,0,0,0,USDNOK_2018-07-27,USDNOK
28-07-18,8.1879,0,0,0,0,USDNOK_2018-07-28,USDNOK
29-07-18,8.1879,0,0,0,0,USDNOK_2018-07-29,USDNOK
30-07-18,8.1345,0,0,0,0,USDNOK_2018-07-30,USDNOK
31-07-18,8.1572,0,0,0,0,USDNOK_2018-07-31,USDNOK
01-08-18,8.1764,0,0,0,0,USDNOK_2018-08-01,USDNOK
02-08-18,8.2424,0,0,0,0,USDNOK_2018-08-02,USDNOK
03-08-18,8.2564,0,0,0,0,USDNOK_2018-08-03,USDNOK
04-08-18,8.2564,0,0,0,0,USDNOK_2018-08-04,USDNOK
05-08-18,8.2564,0,0,0,0,USDNOK_2018-08-05,USDNOK
06-08-18,8.2507,0,0,0,0,USDNOK_2018-08-06,USDNOK
07-08-18,8.2028,0,0,0,0,USDNOK_2018-08-07,USDNOK
08-08-18,8.2175,0,0,0,0,USDNOK_2018-08-08,USDNOK
09-08-18,8.3192,0,0,0,0,USDNOK_2018-08-09,USDNOK
10-08-18,8.3642,0,0,0,0,USDNOK_2018-08-10,USDNOK
11-08-18,8.3642,0,0,0,0,USDNOK_2018-08-11,USDNOK
12-08-18,8.3642,0,0,0,0,USDNOK_2018-08-12,USDNOK
13-08-18,8.3633,0,0,0,0,USDNOK_2018-08-13,USDNOK
14-08-18,8.4163,0,0,0,0,USDNOK_2018-08-14,USDNOK
15-08-18,8.4543,0,0,0,0,USDNOK_2018-08-15,USDNOK
16-08-18,8.4766,0,0,0,0,USDNOK_2018-08-16,USDNOK
17-08-18,8.453,0,0,0,0,USDNOK_2018-08-17,USDNOK
