"Date","Price","Open","High","Low","Change","ID","CROSS"
"2018-09-24","9.5649","9.5768","9.6098","9.5544","-0.0009","EURNOK_2018-09-24",EURNOK
"2018-09-21","9.5739","9.5899","9.6026","9.5576","-0.0019","EURNOK_2018-09-21",EURNOK
"2018-09-20","9.5922","9.5143","9.6216","9.4965","0.0081","EURNOK_2018-09-20",EURNOK
"2018-09-19","9.5154","9.5201","9.5552","9.5071","-0.0005","EURNOK_2018-09-19",EURNOK
"2018-09-18","9.5206","9.5497","9.5587","9.5115","-0.0030","EURNOK_2018-09-18",EURNOK
"2018-09-17","9.5493","9.5945","9.6084","9.5375","-0.0054","EURNOK_2018-09-17",EURNOK
"2018-09-14","9.6014","9.6074","9.6442","9.5921","-0.0006","EURNOK_2018-09-14",EURNOK
"2018-09-13","9.6069","9.6038","9.6148","9.5602","0.0005","EURNOK_2018-09-13",EURNOK
"2018-09-12","9.6024","9.6542","9.6671","9.5791","-0.0056","EURNOK_2018-09-12",EURNOK
"2018-09-11","9.6567","9.7265","9.7369","9.6503","-0.0072","EURNOK_2018-09-11",EURNOK
"2018-09-10","9.7265","9.7680","9.7729","9.6913","-0.0039","EURNOK_2018-09-10",EURNOK
"2018-09-07","9.7646","9.7904","9.8079","9.7412","-0.0024","EURNOK_2018-09-07",EURNOK
"2018-09-06","9.7882","9.7633","9.8055","9.7510","0.0024","EURNOK_2018-09-06",EURNOK
"2018-09-05","9.7645","9.7205","9.7902","9.7132","0.0045","EURNOK_2018-09-05",EURNOK
"2018-09-04","9.7205","9.7091","9.7404","9.6923","0.0009","EURNOK_2018-09-04",EURNOK
"2018-09-03","9.7113","9.7233","9.7447","9.6930","-0.0021","EURNOK_2018-09-03",EURNOK
"2018-08-31","9.7318","9.7404","9.7450","9.7019","-0.0008","EURNOK_2018-08-31",EURNOK
"2018-08-30","9.7394","9.7521","9.7762","9.7097","-0.0015","EURNOK_2018-08-30",EURNOK
"2018-08-29","9.7539","9.7568","9.7797","9.7433","-0.0002","EURNOK_2018-08-29",EURNOK
"2018-08-28","9.7562","9.7190","9.7806","9.7082","0.0037","EURNOK_2018-08-28",EURNOK
"2018-08-27","9.7202","9.6859","9.7309","9.6743","0.0041","EURNOK_2018-08-27",EURNOK
"2018-08-24","9.6803","9.6771","9.7022","9.6692","0.0002","EURNOK_2018-08-24",EURNOK
"2018-08-23","9.6786","9.6719","9.6885","9.6398","0.0005","EURNOK_2018-08-23",EURNOK
"2018-08-22","9.6740","9.7250","9.7318","9.6701","-0.0052","EURNOK_2018-08-22",EURNOK
"2018-08-21","9.7247","9.6964","9.7415","9.6822","0.0028","EURNOK_2018-08-21",EURNOK
"2018-08-20","9.6972","9.6649","9.7089","9.6317","0.0029","EURNOK_2018-08-20",EURNOK
"2018-08-17","9.6694","9.6441","9.6887","9.6290","0.0027","EURNOK_2018-08-17",EURNOK
"2018-08-16","9.6438","9.5903","9.6588","9.5711","0.0055","EURNOK_2018-08-16",EURNOK
"2018-08-15","9.5914","9.5486","9.6232","9.5416","0.0046","EURNOK_2018-08-15",EURNOK
"2018-08-14","9.5474","9.5425","9.5517","9.5147","0.0006","EURNOK_2018-08-14",EURNOK
"2018-08-13","9.5417","9.5249","9.5884","9.5047","-0.0003","EURNOK_2018-08-13",EURNOK
"2018-08-10","9.5444","9.5907","9.5946","9.5250","-0.0047","EURNOK_2018-08-10",EURNOK
"2018-08-09","9.5895","9.5422","9.5967","9.5294","0.0051","EURNOK_2018-08-09",EURNOK
"2018-08-08","9.5413","9.5130","9.5520","9.5075","0.0028","EURNOK_2018-08-08",EURNOK
"2018-08-07","9.5144","9.5348","9.5419","9.4924","-0.0019","EURNOK_2018-08-07",EURNOK
"2018-08-06","9.5329","9.5550","9.5558","9.5206","-0.0018","EURNOK_2018-08-06",EURNOK
"2018-08-03","9.5502","9.5476","9.5603","9.5289","0.0002","EURNOK_2018-08-03",EURNOK
"2018-08-02","9.5480","9.5337","9.5603","9.5272","0.0015","EURNOK_2018-08-02",EURNOK
"2018-08-01","9.5337","9.5363","9.5516","9.5272","-0.0003","EURNOK_2018-08-01",EURNOK
"2018-07-31","9.5366","9.5239","9.5509","9.5170","0.0015","EURNOK_2018-07-31",EURNOK
"2018-07-30","9.5223","9.5468","9.5562","9.5190","-0.0024","EURNOK_2018-07-30",EURNOK
"2018-07-27","9.5454","9.5333","9.5609","9.5149","0.0011","EURNOK_2018-07-27",EURNOK
"2018-07-26","9.5351","9.5412","9.5534","9.5212","-0.0007","EURNOK_2018-07-26",EURNOK
"2018-07-25","9.5415","9.5544","9.5658","9.5314","-0.0017","EURNOK_2018-07-25",EURNOK
"2018-07-24","9.5578","9.5840","9.5939","9.5485","-0.0025","EURNOK_2018-07-24",EURNOK
"2018-07-23","9.5817","9.5927","9.6008","9.5375","-0.0005","EURNOK_2018-07-23",EURNOK
"2018-07-20","9.5867","9.5884","9.6236","9.5635","0.0000","EURNOK_2018-07-20",EURNOK
"2018-07-19","9.5870","9.5102","9.5938","9.5007","0.0082","EURNOK_2018-07-19",EURNOK
"2018-07-18","9.5086","9.5074","9.5428","9.4893","0.0001","EURNOK_2018-07-18",EURNOK
"2018-07-17","9.5074","9.4856","9.5113","9.4718","0.0022","EURNOK_2018-07-17",EURNOK
"2018-07-16","9.4861","9.4746","9.4968","9.4688","0.0003","EURNOK_2018-07-16",EURNOK
"2018-07-13","9.4830","9.4611","9.4976","9.4472","0.0020","EURNOK_2018-07-13",EURNOK
"2018-07-12","9.4636","9.4678","9.4797","9.4438","-0.0003","EURNOK_2018-07-12",EURNOK
"2018-07-11","9.4664","9.4168","9.4769","9.4100","0.0055","EURNOK_2018-07-11",EURNOK
"2018-07-10","9.4148","9.4313","9.4358","9.3849","-0.0017","EURNOK_2018-07-10",EURNOK
"2018-07-09","9.4307","9.4327","9.4514","9.4008","-0.0002","EURNOK_2018-07-09",EURNOK
"2018-07-06","9.4330","9.4238","9.4624","9.4060","0.0009","EURNOK_2018-07-06",EURNOK
"2018-07-05","9.4247","9.4522","9.4731","9.4029","-0.0031","EURNOK_2018-07-05",EURNOK
"2018-07-04","9.4537","9.4824","9.4947","9.4299","-0.0029","EURNOK_2018-07-04",EURNOK
"2018-07-03","9.4808","9.5115","9.5227","9.4566","-0.0033","EURNOK_2018-07-03",EURNOK
"2018-07-02","9.5124","9.4899","9.5707","9.4777","-0.0005","EURNOK_2018-07-02",EURNOK
"2018-06-29","9.5168","9.4732","9.5315","9.4558","0.0046","EURNOK_2018-06-29",EURNOK
"2018-06-28","9.4732","9.4659","9.4933","9.4551","0.0008","EURNOK_2018-06-28",EURNOK
"2018-06-27","9.4657","9.4666","9.4990","9.4418","-0.0002","EURNOK_2018-06-27",EURNOK
"2018-06-26","9.4672","9.4835","9.4976","9.4596","-0.0018","EURNOK_2018-06-26",EURNOK
"2018-06-25","9.4846","9.4405","9.5053","9.4321","0.0055","EURNOK_2018-06-25",EURNOK
"2018-06-22","9.4329","9.4298","9.4481","9.4109","0.0003","EURNOK_2018-06-22",EURNOK
"2018-06-21","9.4301","9.4662","9.4779","9.3897","-0.0037","EURNOK_2018-06-21",EURNOK
"2018-06-20","9.4651","9.4847","9.4946","9.4420","-0.0022","EURNOK_2018-06-20",EURNOK
"2018-06-19","9.4858","9.4483","9.5181","9.4392","0.0042","EURNOK_2018-06-19",EURNOK
"2018-06-18","9.4464","9.4565","9.4712","9.4284","-0.0013","EURNOK_2018-06-18",EURNOK
"2018-06-15","9.4586","9.4134","9.4704","9.3972","0.0048","EURNOK_2018-06-15",EURNOK
"2018-06-14","9.4134","9.4436","9.4719","9.3968","-0.0033","EURNOK_2018-06-14",EURNOK
"2018-06-13","9.4449","9.4571","9.4622","9.4230","-0.0013","EURNOK_2018-06-13",EURNOK
"2018-06-12","9.4572","9.4779","9.4839","9.4323","-0.0022","EURNOK_2018-06-12",EURNOK
"2018-06-11","9.4779","9.4789","9.5343","9.4717","-0.0003","EURNOK_2018-06-11",EURNOK
"2018-06-08","9.4805","9.5087","9.5326","9.4683","-0.0028","EURNOK_2018-06-08",EURNOK
"2018-06-07","9.5068","9.5134","9.5197","9.4888","-0.0008","EURNOK_2018-06-07",EURNOK
"2018-06-06","9.5142","9.5052","9.5481","9.4900","0.0009","EURNOK_2018-06-06",EURNOK
"2018-06-05","9.5052","9.4961","9.5135","9.4708","0.0008","EURNOK_2018-06-05",EURNOK
"2018-06-04","9.4977","9.5520","9.5547","9.4881","-0.0046","EURNOK_2018-06-04",EURNOK
"2018-06-01","9.5418","9.5633","9.5684","9.5120","-0.0022","EURNOK_2018-06-01",EURNOK
"2018-05-31","9.5631","9.5416","9.5713","9.5243","0.0021","EURNOK_2018-05-31",EURNOK
"2018-05-30","9.5432","9.5600","9.5792","9.5152","-0.0017","EURNOK_2018-05-30",EURNOK
"2018-05-29","9.5594","9.5268","9.6128","9.5160","0.0035","EURNOK_2018-05-29",EURNOK
"2018-05-28","9.5261","9.5151","9.5497","9.4993","0.0006","EURNOK_2018-05-28",EURNOK
"2018-05-25","9.5208","9.4903","9.5311","9.4590","0.0031","EURNOK_2018-05-25",EURNOK
"2018-05-24","9.4911","9.4671","9.5046","9.4588","0.0027","EURNOK_2018-05-24",EURNOK
"2018-05-23","9.4660","9.4938","9.5371","9.4599","-0.0031","EURNOK_2018-05-23",EURNOK
"2018-05-22","9.4956","9.4921","9.5098","9.4647","0.0003","EURNOK_2018-05-22",EURNOK
"2018-05-21","9.4929","9.5453","9.5692","9.4852","-0.0067","EURNOK_2018-05-21",EURNOK
"2018-05-18","9.5567","9.5794","9.6061","9.5427","-0.0022","EURNOK_2018-05-18",EURNOK
"2018-05-17","9.5777","9.5416","9.5923","9.5292","0.0040","EURNOK_2018-05-17",EURNOK
"2018-05-16","9.5397","9.6144","9.6205","9.5318","-0.0078","EURNOK_2018-05-16",EURNOK
"2018-05-15","9.6146","9.5787","9.6396","9.5427","0.0037","EURNOK_2018-05-15",EURNOK
"2018-05-14","9.5794","9.5587","9.5925","9.5324","0.0023","EURNOK_2018-05-14",EURNOK
"2018-05-11","9.5575","9.5368","9.5685","9.5076","0.0022","EURNOK_2018-05-11",EURNOK
"2018-05-10","9.5364","9.5725","9.5797","9.5208","-0.0036","EURNOK_2018-05-10",EURNOK
"2018-05-09","9.5713","9.6578","9.6634","9.5621","-0.0090","EURNOK_2018-05-09",EURNOK
"2018-05-08","9.6582","9.6205","9.6782","9.6052","0.0037","EURNOK_2018-05-08",EURNOK
"2018-05-07","9.6225","9.6280","9.6515","9.5968","-0.0012","EURNOK_2018-05-07",EURNOK
"2018-05-04","9.6340","9.6481","9.6800","9.6193","-0.0015","EURNOK_2018-05-04",EURNOK
"2018-05-03","9.6489","9.7067","9.7209","9.6363","-0.0060","EURNOK_2018-05-03",EURNOK
"2018-05-02","9.7071","9.6996","9.7260","9.6798","0.0007","EURNOK_2018-05-02",EURNOK
"2018-05-01","9.7000","9.6810","9.7258","9.6723","0.0019","EURNOK_2018-05-01",EURNOK
"2018-04-30","9.6820","9.6505","9.6987","9.6497","0.0028","EURNOK_2018-04-30",EURNOK
"2018-04-27","9.6550","9.6796","9.6935","9.6277","-0.0023","EURNOK_2018-04-27",EURNOK
"2018-04-26","9.6768","9.6946","9.7227","9.6615","-0.0019","EURNOK_2018-04-26",EURNOK
"2018-04-25","9.6953","9.6677","9.7248","9.6562","0.0029","EURNOK_2018-04-25",EURNOK
"2018-04-24","9.6672","9.6283","9.6805","9.6143","0.0039","EURNOK_2018-04-24",EURNOK
"2018-04-23","9.6294","9.6112","9.6417","9.5932","0.0017","EURNOK_2018-04-23",EURNOK
"2018-04-20","9.6131","9.6213","9.6341","9.5982","-0.0007","EURNOK_2018-04-20",EURNOK
"2018-04-19","9.6201","9.6042","9.6390","9.5690","0.0017","EURNOK_2018-04-19",EURNOK
"2018-04-18","9.6038","9.6013","9.6227","9.5880","0.0003","EURNOK_2018-04-18",EURNOK
"2018-04-17","9.6013","9.6237","9.6424","9.5863","-0.0025","EURNOK_2018-04-17",EURNOK
"2018-04-16","9.6258","9.5868","9.6393","9.5814","0.0040","EURNOK_2018-04-16",EURNOK
"2018-04-13","9.5872","9.5797","9.6120","9.5561","0.0008","EURNOK_2018-04-13",EURNOK
"2018-04-12","9.5791","9.5978","9.6350","9.5711","-0.0022","EURNOK_2018-04-12",EURNOK
"2018-04-11","9.6000","9.6317","9.6492","9.5941","-0.0033","EURNOK_2018-04-11",EURNOK
"2018-04-10","9.6317","9.5920","9.6712","9.5665","0.0042","EURNOK_2018-04-10",EURNOK
"2018-04-09","9.5915","9.6142","9.6242","9.5744","-0.0027","EURNOK_2018-04-09",EURNOK
"2018-04-06","9.6173","9.5862","9.6326","9.5738","0.0033","EURNOK_2018-04-06",EURNOK
"2018-04-05","9.5852","9.6088","9.6131","9.5595","-0.0023","EURNOK_2018-04-05",EURNOK
"2018-04-04","9.6069","9.6187","9.6578","9.6014","-0.0011","EURNOK_2018-04-04",EURNOK
"2018-04-03","9.6179","9.7045","9.7173","9.5938","-0.0088","EURNOK_2018-04-03",EURNOK
"2018-04-02","9.7031","9.6691","9.7176","9.6567","0.0030","EURNOK_2018-04-02",EURNOK
"2018-03-30","9.6736","9.6459","9.6862","9.6349","0.0029","EURNOK_2018-03-30",EURNOK
"2018-03-29","9.6456","9.6790","9.6962","9.6394","-0.0033","EURNOK_2018-03-29",EURNOK
"2018-03-28","9.6771","9.5726","9.7073","9.5668","0.0109","EURNOK_2018-03-28",EURNOK
"2018-03-27","9.5726","9.5588","9.5801","9.5356","0.0016","EURNOK_2018-03-27",EURNOK
"2018-03-26","9.5574","9.5738","9.5945","9.5325","-0.0024","EURNOK_2018-03-26",EURNOK
"2018-03-23","9.5807","9.5345","9.6038","9.5260","0.0048","EURNOK_2018-03-23",EURNOK
"2018-03-22","9.5345","9.4966","9.5508","9.4857","0.0041","EURNOK_2018-03-22",EURNOK
"2018-03-21","9.4958","9.4833","9.5252","9.4775","0.0012","EURNOK_2018-03-21",EURNOK
"2018-03-20","9.4841","9.5252","9.5336","9.4715","-0.0045","EURNOK_2018-03-20",EURNOK
"2018-03-19","9.5268","9.4766","9.5519","9.4766","0.0047","EURNOK_2018-03-19",EURNOK
"2018-03-16","9.4821","9.4940","9.5151","9.4719","-0.0010","EURNOK_2018-03-16",EURNOK
"2018-03-15","9.4920","9.5576","9.5677","9.4708","-0.0071","EURNOK_2018-03-15",EURNOK
"2018-03-14","9.5597","9.5872","9.5971","9.5496","-0.0027","EURNOK_2018-03-14",EURNOK
"2018-03-13","9.5859","9.5536","9.6017","9.5499","0.0034","EURNOK_2018-03-13",EURNOK
"2018-03-12","9.5530","9.5739","9.5967","9.5471","-0.0019","EURNOK_2018-03-12",EURNOK
"2018-03-09","9.5713","9.6529","9.6660","9.5650","-0.0084","EURNOK_2018-03-09",EURNOK
"2018-03-08","9.6524","9.6938","9.7317","9.6384","-0.0042","EURNOK_2018-03-08",EURNOK
"2018-03-07","9.6928","9.6479","9.7137","9.6417","0.0048","EURNOK_2018-03-07",EURNOK
"2018-03-06","9.6466","9.6471","9.6649","9.6088","0.0001","EURNOK_2018-03-06",EURNOK
"2018-03-05","9.6456","9.5918","9.6671","9.5801","0.0058","EURNOK_2018-03-05",EURNOK
"2018-03-02","9.5903","9.6215","9.6910","9.5452","-0.0034","EURNOK_2018-03-02",EURNOK
"2018-03-01","9.6230","9.6361","9.6742","9.5995","-0.0013","EURNOK_2018-03-01",EURNOK
"2018-02-28","9.6352","9.6245","9.6591","9.5992","0.0010","EURNOK_2018-02-28",EURNOK
"2018-02-27","9.6253","9.6370","9.6670","9.6014","-0.0012","EURNOK_2018-02-27",EURNOK
"2018-02-26","9.6369","9.6501","9.6613","9.6135","-0.0011","EURNOK_2018-02-26",EURNOK
"2018-02-23","9.6473","9.6846","9.7205","9.6373","-0.0039","EURNOK_2018-02-23",EURNOK
"2018-02-22","9.6850","9.6626","9.7193","9.6567","0.0021","EURNOK_2018-02-22",EURNOK
"2018-02-21","9.6645","9.6768","9.6912","9.6363","-0.0010","EURNOK_2018-02-21",EURNOK
"2018-02-20","9.6738","9.6502","9.6893","9.6473","0.0023","EURNOK_2018-02-20",EURNOK
"2018-02-19","9.6517","9.6509","9.6739","9.6334","-0.0001","EURNOK_2018-02-19",EURNOK
"2018-02-16","9.6530","9.7126","9.7234","9.6395","-0.0061","EURNOK_2018-02-16",EURNOK
"2018-02-15","9.7119","9.7071","9.7602","9.6808","0.0004","EURNOK_2018-02-15",EURNOK
"2018-02-14","9.7085","9.7244","9.7702","9.6854","-0.0016","EURNOK_2018-02-14",EURNOK
"2018-02-13","9.7238","9.7285","9.7675","9.7088","-0.0005","EURNOK_2018-02-13",EURNOK
"2018-02-12","9.7282","9.7593","9.7828","9.7136","-0.0020","EURNOK_2018-02-12",EURNOK
"2018-02-09","9.7474","9.7043","9.8812","9.6913","0.0043","EURNOK_2018-02-09",EURNOK
"2018-02-08","9.7058","9.6961","9.7346","9.6631","0.0009","EURNOK_2018-02-08",EURNOK
"2018-02-07","9.6969","9.6736","9.7215","9.6434","0.0024","EURNOK_2018-02-07",EURNOK
"2018-02-06","9.6736","9.6922","9.7504","9.6578","-0.0019","EURNOK_2018-02-06",EURNOK
"2018-02-05","9.6925","9.6351","9.6992","9.6019","0.0057","EURNOK_2018-02-05",EURNOK
"2018-02-02","9.6372","9.5589","9.6503","9.5498","0.0081","EURNOK_2018-02-02",EURNOK
"2018-02-01","9.5599","9.5743","9.5887","9.5458","-0.0021","EURNOK_2018-02-01",EURNOK
"2018-01-31","9.5797","9.5771","9.5914","9.5437","0.0003","EURNOK_2018-01-31",EURNOK
"2018-01-30","9.5772","9.5479","9.5933","9.5449","0.0030","EURNOK_2018-01-30",EURNOK
"2018-01-29","9.5488","9.5554","9.5725","9.5252","-0.0004","EURNOK_2018-01-29",EURNOK
"2018-01-26","9.5525","9.5996","9.6066","9.5439","-0.0047","EURNOK_2018-01-26",EURNOK
"2018-01-25","9.5973","9.6180","9.6238","9.5601","-0.0023","EURNOK_2018-01-25",EURNOK
"2018-01-24","9.6195","9.6210","9.6535","9.6007","-0.0002","EURNOK_2018-01-24",EURNOK
"2018-01-23","9.6217","9.6295","9.6592","9.6165","-0.0007","EURNOK_2018-01-23",EURNOK
"2018-01-22","9.6286","9.6522","9.6585","9.5869","0.0013","EURNOK_2018-01-22",EURNOK
"2018-01-19","9.6157","9.6035","9.6447","9.5960","0.0012","EURNOK_2018-01-19",EURNOK
"2018-01-18","9.6038","9.5998","9.6228","9.5711","0.0005","EURNOK_2018-01-18",EURNOK
"2018-01-17","9.5994","9.6499","9.6645","9.5745","-0.0056","EURNOK_2018-01-17",EURNOK
"2018-01-16","9.6531","9.6661","9.6799","9.6078","-0.0011","EURNOK_2018-01-16",EURNOK
"2018-01-15","9.6642","9.6639","9.7004","9.6476","0.0005","EURNOK_2018-01-15",EURNOK
"2018-01-12","9.6590","9.6453","9.6849","9.6380","0.0016","EURNOK_2018-01-12",EURNOK
"2018-01-11","9.6432","9.6428","9.6879","9.6235","-0.0001","EURNOK_2018-01-11",EURNOK
"2018-01-10","9.6439","9.6709","9.6877","9.5994","-0.0029","EURNOK_2018-01-10",EURNOK
"2018-01-09","9.6722","9.6666","9.7027","9.6527","0.0006","EURNOK_2018-01-09",EURNOK
"2018-01-08","9.6666","9.6807","9.6975","9.6540","-0.0017","EURNOK_2018-01-08",EURNOK
"2018-01-05","9.6829","9.7340","9.7599","9.6731","-0.0052","EURNOK_2018-01-05",EURNOK
"2018-01-04","9.7340","9.7371","9.7805","9.7244","-0.0003","EURNOK_2018-01-04",EURNOK
"2018-01-03","9.7372","9.8017","9.8105","9.7303","-0.0065","EURNOK_2018-01-03",EURNOK
"2018-01-02","9.8013","9.8481","9.8516","9.7639","-0.0047","EURNOK_2018-01-02",EURNOK
"2018-01-01","9.8471","9.8552","9.8584","9.8330","-0.0003","EURNOK_2018-01-01",EURNOK
"2017-12-29","9.8498","9.8546","9.8636","9.8110","-0.0005","EURNOK_2017-12-29",EURNOK
"2017-12-28","9.8546","9.8331","9.8834","9.8209","0.0022","EURNOK_2017-12-28",EURNOK
"2017-12-27","9.8325","9.8566","9.8884","9.8306","-0.0023","EURNOK_2017-12-27",EURNOK
"2017-12-26","9.8549","9.8645","9.9031","9.8488","-0.0012","EURNOK_2017-12-26",EURNOK
"2017-12-25","9.8671","9.8769","9.8821","9.8565","-0.0008","EURNOK_2017-12-25",EURNOK
"2017-12-22","9.8752","9.9210","9.9321","9.8505","-0.0044","EURNOK_2017-12-22",EURNOK
"2017-12-21","9.9190","9.9831","9.9950","9.9188","-0.0066","EURNOK_2017-12-21",EURNOK
"2017-12-20","9.9854","9.8807","9.9900","9.8523","0.0104","EURNOK_2017-12-20",EURNOK
"2017-12-19","9.8825","9.8503","9.9130","9.8467","0.0034","EURNOK_2017-12-19",EURNOK
"2017-12-18","9.8491","9.8495","9.8812","9.8250","-0.0002","EURNOK_2017-12-18",EURNOK
"2017-12-15","9.8510","9.7776","9.8878","9.7560","0.0076","EURNOK_2017-12-15",EURNOK
"2017-12-14","9.7770","9.8456","9.8665","9.7073","-0.0070","EURNOK_2017-12-14",EURNOK
"2017-12-13","9.8455","9.8000","9.8599","9.7892","0.0046","EURNOK_2017-12-13",EURNOK
"2017-12-12","9.8001","9.8681","9.8755","9.7807","-0.0068","EURNOK_2017-12-12",EURNOK
"2017-12-11","9.8672","9.7678","9.9002","9.7509","0.0104","EURNOK_2017-12-11",EURNOK
"2017-12-08","9.7652","9.7911","9.7949","9.7515","-0.0026","EURNOK_2017-12-08",EURNOK
"2017-12-07","9.7909","9.7574","9.8018","9.7429","0.0035","EURNOK_2017-12-07",EURNOK
"2017-12-06","9.7569","9.7718","9.8193","9.7357","-0.0016","EURNOK_2017-12-06",EURNOK
"2017-12-05","9.7723","9.8771","9.9205","9.7424","-0.0107","EURNOK_2017-12-05",EURNOK
"2017-12-04","9.8783","9.8423","9.8872","9.8252","0.0029","EURNOK_2017-12-04",EURNOK
"2017-12-01","9.8498","9.9043","9.9321","9.8209","-0.0054","EURNOK_2017-12-01",EURNOK
"2017-11-30","9.9032","9.7795","9.9329","9.7681","0.0125","EURNOK_2017-11-30",EURNOK
"2017-11-29","9.7811","9.7612","9.7889","9.7280","0.0019","EURNOK_2017-11-29",EURNOK
"2017-11-28","9.7630","9.7005","9.7759","9.6921","0.0066","EURNOK_2017-11-28",EURNOK
"2017-11-27","9.6994","9.7062","9.7585","9.6923","0.0000","EURNOK_2017-11-27",EURNOK
"2017-11-24","9.6997","9.6434","9.7226","9.6331","0.0057","EURNOK_2017-11-24",EURNOK
"2017-11-23","9.6444","9.6381","9.6646","9.6210","0.0006","EURNOK_2017-11-23",EURNOK
"2017-11-22","9.6390","9.6408","9.6855","9.6147","-0.0001","EURNOK_2017-11-22",EURNOK
"2017-11-21","9.6396","9.7283","9.7985","9.6334","-0.0093","EURNOK_2017-11-21",EURNOK
"2017-11-20","9.7299","9.7140","9.7529","9.6869","0.0012","EURNOK_2017-11-20",EURNOK
"2017-11-17","9.7185","9.6627","9.7509","9.6556","0.0060","EURNOK_2017-11-17",EURNOK
"2017-11-16","9.6607","9.7187","9.7262","9.6416","-0.0061","EURNOK_2017-11-16",EURNOK
"2017-11-15","9.7203","9.6527","9.8030","9.6462","0.0071","EURNOK_2017-11-15",EURNOK
"2017-11-14","9.6519","9.5295","9.6759","9.5155","0.0130","EURNOK_2017-11-14",EURNOK
"2017-11-13","9.5282","9.4863","9.5425","9.4711","0.0041","EURNOK_2017-11-13",EURNOK
"2017-11-10","9.4889","9.4672","9.4962","9.4495","0.0023","EURNOK_2017-11-10",EURNOK
"2017-11-09","9.4669","9.4682","9.4888","9.4429","-0.0002","EURNOK_2017-11-09",EURNOK
"2017-11-08","9.4686","9.4681","9.4925","9.4557","0.0001","EURNOK_2017-11-08",EURNOK
"2017-11-07","9.4681","9.4459","9.4902","9.4289","0.0024","EURNOK_2017-11-07",EURNOK
"2017-11-06","9.4452","9.4869","9.5038","9.4338","-0.0044","EURNOK_2017-11-06",EURNOK
"2017-11-03","9.4869","9.4863","9.5233","9.4733","0.0002","EURNOK_2017-11-03",EURNOK
"2017-11-02","9.4848","9.4704","9.5119","9.4671","0.0016","EURNOK_2017-11-02",EURNOK
"2017-11-01","9.4693","9.5125","9.5213","9.4505","-0.0047","EURNOK_2017-11-01",EURNOK
"2017-10-31","9.5137","9.4959","9.5502","9.4878","0.0018","EURNOK_2017-10-31",EURNOK
"2017-10-30","9.4965","9.4523","9.5071","9.4497","0.0041","EURNOK_2017-10-30",EURNOK
"2017-10-27","9.4580","9.5209","9.5434","9.4483","-0.0065","EURNOK_2017-10-27",EURNOK
"2017-10-26","9.5195","9.4687","9.5394","9.4615","0.0054","EURNOK_2017-10-26",EURNOK
"2017-10-25","9.4679","9.4134","9.4890","9.4107","0.0056","EURNOK_2017-10-25",EURNOK
"2017-10-24","9.4148","9.4037","9.4274","9.3850","0.0015","EURNOK_2017-10-24",EURNOK
"2017-10-23","9.4009","9.4006","9.4123","9.3787","-0.0010","EURNOK_2017-10-23",EURNOK
"2017-10-20","9.4104","9.3958","9.4316","9.3881","0.0013","EURNOK_2017-10-20",EURNOK
"2017-10-19","9.3986","9.3848","9.4384","9.3803","0.0016","EURNOK_2017-10-19",EURNOK
"2017-10-18","9.3834","9.3458","9.3900","9.3252","0.0038","EURNOK_2017-10-18",EURNOK
"2017-10-17","9.3481","9.3165","9.3560","9.3112","0.0033","EURNOK_2017-10-17",EURNOK
"2017-10-16","9.3173","9.3284","9.3425","9.2963","-0.0010","EURNOK_2017-10-16",EURNOK
"2017-10-13","9.3270","9.3498","9.3597","9.3151","-0.0024","EURNOK_2017-10-13",EURNOK
"2017-10-12","9.3490","9.3936","9.3971","9.3354","-0.0047","EURNOK_2017-10-12",EURNOK
"2017-10-11","9.3936","9.3898","9.4083","9.3714","0.0005","EURNOK_2017-10-11",EURNOK
"2017-10-10","9.3887","9.3740","9.4078","9.3557","0.0015","EURNOK_2017-10-10",EURNOK
"2017-10-09","9.3743","9.3665","9.3925","9.3585","0.0002","EURNOK_2017-10-09",EURNOK
"2017-10-06","9.3726","9.3738","9.4079","9.3553","-0.0002","EURNOK_2017-10-06",EURNOK
"2017-10-05","9.3747","9.3585","9.3841","9.3460","0.0016","EURNOK_2017-10-05",EURNOK
"2017-10-04","9.3597","9.3737","9.3796","9.3382","-0.0014","EURNOK_2017-10-04",EURNOK
"2017-10-03","9.3725","9.3870","9.4183","9.3654","-0.0017","EURNOK_2017-10-03",EURNOK
"2017-10-02","9.3887","9.4274","9.4274","9.3717","-0.0018","EURNOK_2017-10-02",EURNOK
"2017-09-29","9.4057","9.3575","9.4304","9.3541","0.0052","EURNOK_2017-09-29",EURNOK
"2017-09-28","9.3575","9.3401","9.3841","9.3364","0.0017","EURNOK_2017-09-28",EURNOK
"2017-09-27","9.3412","9.3054","9.3560","9.2924","0.0038","EURNOK_2017-09-27",EURNOK
"2017-09-26","9.3056","9.2611","9.3188","9.2585","0.0046","EURNOK_2017-09-26",EURNOK
"2017-09-25","9.2630","9.3232","9.3301","9.2524","-0.0061","EURNOK_2017-09-25",EURNOK
"2017-09-22","9.3194","9.3176","9.3415","9.2989","0.0002","EURNOK_2017-09-22",EURNOK
"2017-09-21","9.3177","9.3545","9.3736","9.2988","-0.0038","EURNOK_2017-09-21",EURNOK
"2017-09-20","9.3537","9.3550","9.3776","9.3299","-0.0001","EURNOK_2017-09-20",EURNOK
"2017-09-19","9.3550","9.3620","9.3697","9.3351","-0.0008","EURNOK_2017-09-19",EURNOK
"2017-09-18","9.3625","9.3810","9.3875","9.3209","-0.0015","EURNOK_2017-09-18",EURNOK
